TI_label,TI_input,TI_input_percent,model,model_label,y_rel_m,y_over_D,inside_rotor,U_model_mps,TI_model,TI_model_percent,U_LES_mps,TI_LES,TI_LES_percent
7.0%,0.07036741444444444,7.036741444444444,BPA2014,BPA,312.0,1.3,False,9.504630898294456,0.07036741444444444,7.036741444444444,9.5913375,0.0604875,6.04875
7.0%,0.07036741444444444,7.036741444444444,BPA2014,BPA,336.0,1.4,False,9.504629989218493,0.07036741444444444,7.036741444444444,9.626554166666667,0.05984166666666667,5.984166666666667
7.0%,0.07036741444444444,7.036741444444444,BPA2014,BPA,360.0,1.5,False,9.50462696448455,0.07036741444444444,7.036741444444444,9.660479166666669,0.059725,5.9725
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-360.0,-1.5,False,9.378719762466837,0.07036741444444444,7.036741444444444,9.598033333333333,0.07964166666666667,7.964166666666666
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-336.0,-1.4,False,9.424027083343043,0.07036741444444444,7.036741444444444,9.664883333333334,0.07103333333333334,7.1033333333333335
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-312.0,-1.3,False,9.454780827021326,0.07036741444444444,7.036741444444444,9.697524999999999,0.06685416666666666,6.685416666666666
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-288.0,-1.2,False,9.474843712763711,0.07036741444444444,7.036741444444444,9.711779166666666,0.06429166666666666,6.429166666666666
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-264.0,-1.1,False,9.487434512891864,0.07036741444444444,7.036741444444444,9.701479166666667,0.06229583333333333,6.229583333333332
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-240.0,-1.0,False,9.495040042004849,0.07036741444444444,7.036741444444444,9.678258333333332,0.060220833333333335,6.022083333333334
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-216.0,-0.9,False,9.4994623958987,0.07036741444444444,7.036741444444444,9.651975,0.05992499999999999,5.992499999999999
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-192.0,-0.8,False,9.501940532312327,0.07036741444444444,7.036741444444444,9.618895833333333,0.06112916666666667,6.112916666666667
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-168.0,-0.7,False,9.503277589308443,0.07036741444444444,7.036741444444444,9.5817375,0.060920833333333334,6.092083333333333
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-144.0,-0.6,False,9.503973466660243,0.07036741444444444,7.036741444444444,9.5519,0.06190416666666666,6.190416666666667
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-120.0,-0.5,True,9.50432237129359,0.07036741444444444,7.036741444444444,9.51755,0.062412499999999996,6.24125
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-96.0,-0.4,True,9.504491137912318,0.07036741444444444,7.036741444444444,9.4800375,0.06288333333333333,6.288333333333333
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-72.0,-0.3,True,9.504569842277178,0.07036741444444444,7.036741444444444,9.449545833333334,0.06375833333333333,6.3758333333333335
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-48.0,-0.2,True,9.504605246103756,0.07036741444444444,7.036741444444444,9.428104166666666,0.06434166666666667,6.434166666666667
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-24.0,-0.1,True,9.504620613275627,0.07036741444444444,7.036741444444444,9.4122375,0.06511666666666667,6.511666666666667
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,0.0,0.0,True,9.504627044997324,0.07036741444444444,7.036741444444444,9.399858333333333,0.0643375,6.433750000000001
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,24.0,0.1,True,9.504629644709818,0.07036741444444444,7.036741444444444,9.390833333333333,0.0645125,6.45125
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,48.0,0.2,True,9.504630657547969,0.07036741444444444,7.036741444444444,9.401724999999999,0.06418333333333334,6.418333333333334
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,72.0,0.3,True,9.504631038858609,0.07036741444444444,7.036741444444444,9.425683333333332,0.06534166666666666,6.534166666666666
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,96.0,0.4,True,9.504631177273517,0.07036741444444444,7.036741444444444,9.436187499999999,0.066125,6.612500000000001
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,120.0,0.5,True,9.504631225802415,0.07036741444444444,7.036741444444444,9.446220833333333,0.06587083333333334,6.587083333333334
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,144.0,0.6,False,9.50463124221866,0.07036741444444444,7.036741444444444,9.454516666666667,0.06472916666666667,6.472916666666667
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,168.0,0.7,False,9.504631247565792,0.07036741444444444,7.036741444444444,9.461245833333333,0.06357083333333333,6.357083333333333
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,192.0,0.8,False,9.50463124917903,0.07036741444444444,7.036741444444444,9.475733333333334,0.06333749999999999,6.333749999999999
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,216.0,0.9,False,9.504631249306044,0.07036741444444444,7.036741444444444,9.506470833333335,0.06306250000000001,6.30625
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,240.0,1.0,False,9.504631247642246,0.07036741444444444,7.036741444444444,9.532470833333333,0.06269583333333333,6.269583333333332
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,264.0,1.1,False,9.504631239645533,0.07036741444444444,7.036741444444444,9.545858333333333,0.06177083333333333,6.177083333333333
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,288.0,1.2,False,9.50463120602821,0.07036741444444444,7.036741444444444,9.569254166666667,0.06141666666666667,6.141666666666667
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,312.0,1.3,False,9.504631073179075,0.07036741444444444,7.036741444444444,9.5913375,0.0604875,6.04875
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,336.0,1.4,False,9.504630577099798,0.07036741444444444,7.036741444444444,9.626554166666667,0.05984166666666667,5.984166666666667
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,360.0,1.5,False,9.504628829086927,0.07036741444444444,7.036741444444444,9.660479166666669,0.059725,5.9725
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-360.0,-1.5,False,9.471317906396997,0.07036741444444444,7.036741444444444,9.598033333333333,0.07964166666666667,7.964166666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-336.0,-1.4,False,9.489342145482782,0.07036741444444444,7.036741444444444,9.664883333333334,0.07103333333333334,7.1033333333333335
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-312.0,-1.3,False,9.498023122523,0.07036741444444444,7.036741444444444,9.697524999999999,0.06685416666666666,6.685416666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-288.0,-1.2,False,9.501942217249926,0.07036741444444444,7.036741444444444,9.711779166666666,0.06429166666666666,6.429166666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-264.0,-1.1,False,9.503600657825395,0.07036741444444444,7.036741444444444,9.701479166666667,0.06229583333333333,6.229583333333332
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-240.0,-1.0,False,9.504259415529356,0.07036741444444444,7.036741444444444,9.678258333333332,0.060220833333333335,6.022083333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-216.0,-0.9,False,9.504504880301761,0.07036741444444444,7.036741444444444,9.651975,0.05992499999999999,5.992499999999999
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-192.0,-0.8,False,9.504590825890467,0.07036741444444444,7.036741444444444,9.618895833333333,0.06112916666666667,6.112916666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-168.0,-0.7,False,9.504619067233877,0.07036741444444444,7.036741444444444,9.5817375,0.060920833333333334,6.092083333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-144.0,-0.6,False,9.504627794604705,0.07036741444444444,7.036741444444444,9.5519,0.06190416666666666,6.190416666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-120.0,-0.5,True,9.504630326589744,0.07036741444444444,7.036741444444444,9.51755,0.062412499999999996,6.24125
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-96.0,-0.4,True,9.50463101776828,0.07036741444444444,7.036741444444444,9.4800375,0.06288333333333333,6.288333333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-72.0,-0.3,True,9.504631194971447,0.07036741444444444,7.036741444444444,9.449545833333334,0.06375833333333333,6.3758333333333335
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-48.0,-0.2,True,9.504631237728496,0.07036741444444444,7.036741444444444,9.428104166666666,0.06434166666666667,6.434166666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-24.0,-0.1,True,9.504631247421752,0.07036741444444444,7.036741444444444,9.4122375,0.06511666666666667,6.511666666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",0.0,0.0,True,9.504631249490169,0.07036741444444444,7.036741444444444,9.399858333333333,0.0643375,6.433750000000001
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",24.0,0.1,True,9.504631249905026,0.07036741444444444,7.036741444444444,9.390833333333333,0.0645125,6.45125
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",48.0,0.2,True,9.504631249983346,0.07036741444444444,7.036741444444444,9.401724999999999,0.06418333333333334,6.418333333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",72.0,0.3,True,9.50463124999725,0.07036741444444444,7.036741444444444,9.425683333333332,0.06534166666666666,6.534166666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",96.0,0.4,True,9.504631249999571,0.07036741444444444,7.036741444444444,9.436187499999999,0.066125,6.612500000000001
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",120.0,0.5,True,9.504631249999937,0.07036741444444444,7.036741444444444,9.446220833333333,0.06587083333333334,6.587083333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",144.0,0.6,False,9.504631249999981,0.07036741444444444,7.036741444444444,9.454516666666667,0.06472916666666667,6.472916666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",168.0,0.7,False,9.504631249999884,0.07036741444444444,7.036741444444444,9.461245833333333,0.06357083333333333,6.357083333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",192.0,0.8,False,9.50463124999913,0.07036741444444444,7.036741444444444,9.475733333333334,0.06333749999999999,6.333749999999999
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",216.0,0.9,False,9.504631249993924,0.07036741444444444,7.036741444444444,9.506470833333335,0.06306250000000001,6.30625
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",240.0,1.0,False,9.504631249960282,0.07036741444444444,7.036741444444444,9.532470833333333,0.06269583333333333,6.269583333333332
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",264.0,1.1,False,9.50463124975717,0.07036741444444444,7.036741444444444,9.545858333333333,0.06177083333333333,6.177083333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",288.0,1.2,False,9.504631248611734,0.07036741444444444,7.036741444444444,9.569254166666667,0.06141666666666667,6.141666666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",312.0,1.3,False,9.50463124257843,0.07036741444444444,7.036741444444444,9.5913375,0.0604875,6.04875
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",336.0,1.4,False,9.504631212899701,0.07036741444444444,7.036741444444444,9.626554166666667,0.05984166666666667,5.984166666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",360.0,1.5,False,9.504631076570801,0.07036741444444444,7.036741444444444,9.660479166666669,0.059725,5.9725
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-360.0,-1.5,False,9.443102524762095,0.07036741444444444,7.036741444444444,9.598033333333333,0.07964166666666667,7.964166666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-336.0,-1.4,False,9.471971683740732,0.07036741444444444,7.036741444444444,9.664883333333334,0.07103333333333334,7.1033333333333335
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-312.0,-1.3,False,9.488123000235039,0.07036741444444444,7.036741444444444,9.697524999999999,0.06685416666666666,6.685416666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-288.0,-1.2,False,9.49668527263571,0.07036741444444444,7.036741444444444,9.711779166666666,0.06429166666666666,6.429166666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-264.0,-1.1,False,9.500989194730566,0.07036741444444444,7.036741444444444,9.701479166666667,0.06229583333333333,6.229583333333332
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-240.0,-1.0,False,9.503041621562497,0.07036741444444444,7.036741444444444,9.678258333333332,0.060220833333333335,6.022083333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-216.0,-0.9,False,9.503970522423664,0.07036741444444444,7.036741444444444,9.651975,0.05992499999999999,5.992499999999999
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-192.0,-0.8,False,9.50436970210919,0.07036741444444444,7.036741444444444,9.618895833333333,0.06112916666666667,6.112916666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-168.0,-0.7,False,9.504532658704393,0.07036741444444444,7.036741444444444,9.5817375,0.060920833333333334,6.092083333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-144.0,-0.6,False,9.50459585990526,0.07036741444444444,7.036741444444444,9.5519,0.06190416666666666,6.190416666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-120.0,-0.5,True,9.504619153006708,0.07036741444444444,7.036741444444444,9.51755,0.062412499999999996,6.24125
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-96.0,-0.4,True,9.504627312487102,0.07036741444444444,7.036741444444444,9.4800375,0.06288333333333333,6.288333333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-72.0,-0.3,True,9.504630029574303,0.07036741444444444,7.036741444444444,9.449545833333334,0.06375833333333333,6.3758333333333335
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-48.0,-0.2,True,9.504630889802272,0.07036741444444444,7.036741444444444,9.428104166666666,0.06434166666666667,6.434166666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-24.0,-0.1,True,9.504631148770752,0.07036741444444444,7.036741444444444,9.4122375,0.06511666666666667,6.511666666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",0.0,0.0,True,9.50463122290341,0.07036741444444444,7.036741444444444,9.399858333333333,0.0643375,6.433750000000001
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",24.0,0.1,True,9.504631243092252,0.07036741444444444,7.036741444444444,9.390833333333333,0.0645125,6.45125
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",48.0,0.2,True,9.504631248323097,0.07036741444444444,7.036741444444444,9.401724999999999,0.06418333333333334,6.418333333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",72.0,0.3,True,9.504631249612363,0.07036741444444444,7.036741444444444,9.425683333333332,0.06534166666666666,6.534166666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",96.0,0.4,True,9.504631249914674,0.07036741444444444,7.036741444444444,9.436187499999999,0.066125,6.612500000000001
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",120.0,0.5,True,9.504631249982111,0.07036741444444444,7.036741444444444,9.446220833333333,0.06587083333333334,6.587083333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",144.0,0.6,False,9.504631249995938,0.07036741444444444,7.036741444444444,9.454516666666667,0.06472916666666667,6.472916666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",168.0,0.7,False,9.504631249988737,0.07036741444444444,7.036741444444444,9.461245833333333,0.06357083333333333,6.357083333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",192.0,0.8,False,9.50463124993831,0.07036741444444444,7.036741444444444,9.475733333333334,0.06333749999999999,6.333749999999999
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",216.0,0.9,False,9.504631249680216,0.07036741444444444,7.036741444444444,9.506470833333335,0.06306250000000001,6.30625
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",240.0,1.0,False,9.504631248433007,0.07036741444444444,7.036741444444444,9.532470833333333,0.06269583333333333,6.269583333333332
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",264.0,1.1,False,9.504631242744992,0.07036741444444444,7.036741444444444,9.545858333333333,0.06177083333333333,6.177083333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",288.0,1.2,False,9.504631218267743,0.07036741444444444,7.036741444444444,9.569254166666667,0.06141666666666667,6.141666666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",312.0,1.3,False,9.504631118880553,0.07036741444444444,7.036741444444444,9.5913375,0.0604875,6.04875
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",336.0,1.4,False,9.504630738145021,0.07036741444444444,7.036741444444444,9.626554166666667,0.05984166666666667,5.984166666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",360.0,1.5,False,9.504629362116916,0.07036741444444444,7.036741444444444,9.660479166666669,0.059725,5.9725
7.7%,0.07653482888888888,7.653482888888888,BPA2014,BPA,-360.0,-1.5,False,9.367030348959432,0.07653482888888888,7.653482888888888,9.598033333333333,0.07964166666666667,7.964166666666666
7.7%,0.07653482888888888,7.653482888888888,BPA2014,BPA,-336.0,-1.4,False,9.414226419165212,0.07653482888888888,7.653482888888888,9.664883333333334,0.07103333333333334,7.1033333333333335
7.7%,0.07653482888888888,7.653482888888888,BPA2014,BPA,-312.0,-1.3,False,9.447130059100152,0.07653482888888888,7.653482888888888,9.697524999999999,0.06685416666666666,6.685416666666666
7.7%,0.07653482888888888,7.653482888888888,BPA2014,BPA,-288.0,-1.2,False,9.469225248587957,0.07653482888888888,7.653482888888888,9.711779166666666,0.06429166666666666,6.429166666666666
7.7%,0.07653482888888888,7.653482888888888,BPA2014,BPA,-264.0,-1.1,False,9.483525938486723,0.07653482888888888,7.653482888888888,9.701479166666667,0.06229583333333333,6.229583333333332
7.7%,0.07653482888888888,7.653482888888888,BPA2014,BPA,-240.0,-1.0,False,9.492451973434875,0.07653482888888888,7.653482888888888,9.678258333333332,0.060220833333333335,6.022083333333334
