TI_label,TI_input,TI_input_percent,model,model_label,y_rel_m,y_over_D,inside_rotor,U_model_mps,TI_model,TI_model_percent,U_LES_mps,TI_LES,TI_LES_percent
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA2016,264.0,1.1,False,8.761789350404696,0.14004942589449418,14.004942589449417,7.682908333333333,0.08612916666666667,8.612916666666667
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA2016,288.0,1.2,False,8.76623221328069,0.14004942589449418,14.004942589449417,7.7153375,0.08383333333333333,8.383333333333333
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA2016,312.0,1.3,False,8.7727870592661,0.14004942589449418,14.004942589449417,7.762645833333334,0.08387916666666667,8.387916666666667
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA2016,336.0,1.4,False,8.781254864210965,0.14004942589449418,14.004942589449417,7.799054166666666,0.083925,8.3925
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA2016,360.0,1.5,False,8.791363706273355,0.14004942589449418,14.004942589449417,7.8517125,0.0846125,8.46125
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-360.0,-1.5,False,7.380251408130869,0.10120448666666666,10.120448666666666,8.2632875,0.08397083333333333,8.397083333333333
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-336.0,-1.4,False,7.537951104730113,0.10120448666666666,10.120448666666666,8.315266666666666,0.08191666666666667,8.191666666666666
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-312.0,-1.3,False,7.687359246812538,0.10120448666666666,10.120448666666666,8.355883333333335,0.079275,7.9275
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-288.0,-1.2,False,7.79591093690798,0.10120448666666666,10.120448666666666,8.3695875,0.07785,7.785
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-264.0,-1.1,False,7.84683769778474,0.10120448666666666,10.120448666666666,8.3759625,0.07729166666666666,7.729166666666666
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-240.0,-1.0,False,7.847077166231807,0.10120448666666666,10.120448666666666,8.375008333333334,0.077625,7.7625
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-216.0,-0.9,False,7.821120865069002,0.10120448666666666,10.120448666666666,8.3722125,0.07754166666666668,7.754166666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-192.0,-0.8,False,7.796338305450121,0.10120448666666666,10.120448666666666,8.372120833333334,0.07950833333333333,7.950833333333334
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-168.0,-0.7,False,7.792222853075285,0.10120448666666666,10.120448666666666,8.395104166666666,0.08047499999999999,8.0475
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-144.0,-0.6,False,7.816966021335424,0.10120448666666666,10.120448666666666,8.408004166666666,0.0812875,8.12875
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-120.0,-0.5,True,7.868344697757005,0.10120448666666666,10.120448666666666,8.398683333333333,0.0823,8.23
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-96.0,-0.4,True,7.936303145239563,0.10120448666666666,10.120448666666666,8.3687125,0.08320833333333334,8.320833333333335
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-72.0,-0.3,True,8.006649019879573,0.10120448666666666,10.120448666666666,8.326408333333333,0.08410416666666667,8.410416666666668
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-48.0,-0.2,True,8.065328018370765,0.10120448666666666,10.120448666666666,8.278204166666667,0.0857875,8.57875
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-24.0,-0.1,True,8.102382227084435,0.10120448666666666,10.120448666666666,8.233437499999999,0.08675416666666667,8.675416666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",0.0,0.0,True,8.113388655329338,0.10120448666666666,10.120448666666666,8.177191666666666,0.086725,8.6725
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",24.0,0.1,True,8.096545383471987,0.10120448666666666,10.120448666666666,8.11985,0.0876875,8.76875
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",48.0,0.2,True,8.046856638015113,0.10120448666666666,10.120448666666666,8.045795833333333,0.08802916666666666,8.802916666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",72.0,0.3,True,7.952662265336878,0.10120448666666666,10.120448666666666,7.992312500000001,0.08847916666666668,8.847916666666668
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",96.0,0.4,True,7.8000592624362675,0.10120448666666666,10.120448666666666,7.971504166666666,0.087875,8.7875
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",120.0,0.5,True,7.584928456777437,0.10120448666666666,10.120448666666666,7.900383333333333,0.08824166666666666,8.824166666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",144.0,0.6,False,7.322956943872395,0.10120448666666666,10.120448666666666,7.8137875,0.08926666666666666,8.926666666666666
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",168.0,0.7,False,7.049396559479819,0.10120448666666666,10.120448666666666,7.7564625,0.08883333333333333,8.883333333333333
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",192.0,0.8,False,6.809938878272192,0.10120448666666666,10.120448666666666,7.7120999999999995,0.08899166666666665,8.899166666666664
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",216.0,0.9,False,6.648814885960271,0.10120448666666666,10.120448666666666,7.672833333333334,0.08954166666666667,8.954166666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",240.0,1.0,False,6.597617061296968,0.10120448666666666,10.120448666666666,7.6561375,0.08814583333333334,8.814583333333333
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",264.0,1.1,False,6.667322588989402,0.10120448666666666,10.120448666666666,7.682908333333333,0.08612916666666667,8.612916666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",288.0,1.2,False,6.843814688437681,0.10120448666666666,10.120448666666666,7.7153375,0.08383333333333333,8.383333333333333
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",312.0,1.3,False,7.08850518258815,0.10120448666666666,10.120448666666666,7.762645833333334,0.08387916666666667,8.387916666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",336.0,1.4,False,7.343608952345308,0.10120448666666666,10.120448666666666,7.799054166666666,0.083925,8.3925
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",360.0,1.5,False,7.545032006409755,0.10120448666666666,10.120448666666666,7.8517125,0.0846125,8.46125
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-360.0,-1.5,False,7.913384136212702,0.10120448666666666,10.120448666666666,8.2632875,0.08397083333333333,8.397083333333333
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-336.0,-1.4,False,7.989040440442414,0.10120448666666666,10.120448666666666,8.315266666666666,0.08191666666666667,8.191666666666666
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-312.0,-1.3,False,8.070122541008967,0.10120448666666666,10.120448666666666,8.355883333333335,0.079275,7.9275
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-288.0,-1.2,False,8.144999157296832,0.10120448666666666,10.120448666666666,8.3695875,0.07785,7.785
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-264.0,-1.1,False,8.2048455765313,0.10120448666666666,10.120448666666666,8.3759625,0.07729166666666666,7.729166666666666
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-240.0,-1.0,False,8.246228032122072,0.10120448666666666,10.120448666666666,8.375008333333334,0.077625,7.7625
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-216.0,-0.9,False,8.271516698643303,0.10120448666666666,10.120448666666666,8.3722125,0.07754166666666668,7.754166666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-192.0,-0.8,False,8.287064741991532,0.10120448666666666,10.120448666666666,8.372120833333334,0.07950833333333333,7.950833333333334
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-168.0,-0.7,False,8.300099452285288,0.10120448666666666,10.120448666666666,8.395104166666666,0.08047499999999999,8.0475
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-144.0,-0.6,False,8.316304280703513,0.10120448666666666,10.120448666666666,8.408004166666666,0.0812875,8.12875
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-120.0,-0.5,True,8.338557269800095,0.10120448666666666,10.120448666666666,8.398683333333333,0.0823,8.23
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-96.0,-0.4,True,8.366863329726481,0.10120448666666666,10.120448666666666,8.3687125,0.08320833333333334,8.320833333333335
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-72.0,-0.3,True,8.39884039963057,0.10120448666666666,10.120448666666666,8.326408333333333,0.08410416666666667,8.410416666666668
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-48.0,-0.2,True,8.430162762341348,0.10120448666666666,10.120448666666666,8.278204166666667,0.0857875,8.57875
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-24.0,-0.1,True,8.454769228342657,0.10120448666666666,10.120448666666666,8.233437499999999,0.08675416666666667,8.675416666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",0.0,0.0,True,8.464568822570197,0.10120448666666666,10.120448666666666,8.177191666666666,0.086725,8.6725
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",24.0,0.1,True,8.449373235457578,0.10120448666666666,10.120448666666666,8.11985,0.0876875,8.76875
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",48.0,0.2,True,8.39831667129636,0.10120448666666666,10.120448666666666,8.045795833333333,0.08802916666666666,8.802916666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",72.0,0.3,True,8.303720846583909,0.10120448666666666,10.120448666666666,7.992312500000001,0.08847916666666668,8.847916666666668
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",96.0,0.4,True,8.165690140985774,0.10120448666666666,10.120448666666666,7.971504166666666,0.087875,8.7875
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",120.0,0.5,True,7.994117819574084,0.10120448666666666,10.120448666666666,7.900383333333333,0.08824166666666666,8.824166666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",144.0,0.6,False,7.807090423227701,0.10120448666666666,10.120448666666666,7.8137875,0.08926666666666666,8.926666666666666
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",168.0,0.7,False,7.627257416299489,0.10120448666666666,10.120448666666666,7.7564625,0.08883333333333333,8.883333333333333
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",192.0,0.8,False,7.477769777838979,0.10120448666666666,10.120448666666666,7.7120999999999995,0.08899166666666665,8.899166666666664
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",216.0,0.9,False,7.378375316380879,0.10120448666666666,10.120448666666666,7.672833333333334,0.08954166666666667,8.954166666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",240.0,1.0,False,7.341870784259083,0.10120448666666666,10.120448666666666,7.6561375,0.08814583333333334,8.814583333333333
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",264.0,1.1,False,7.3717100379741325,0.10120448666666666,10.120448666666666,7.682908333333333,0.08612916666666667,8.612916666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",288.0,1.2,False,7.460627098461924,0.10120448666666666,10.120448666666666,7.7153375,0.08383333333333333,8.383333333333333
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",312.0,1.3,False,7.591409665254963,0.10120448666666666,10.120448666666666,7.762645833333334,0.08387916666666667,8.387916666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",336.0,1.4,False,7.739403114093667,0.10120448666666666,10.120448666666666,7.799054166666666,0.083925,8.3925
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",360.0,1.5,False,7.877361424730838,0.10120448666666666,10.120448666666666,7.8517125,0.0846125,8.46125
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,-360.0,-1.5,False,8.584001809351504,0.14426901831788205,14.426901831788205,8.2632875,0.08397083333333333,8.397083333333333
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,-336.0,-1.4,False,8.633340132955565,0.14426901831788205,14.426901831788205,8.315266666666666,0.08191666666666667,8.191666666666666
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,-312.0,-1.3,False,8.671119495733967,0.14426901831788205,14.426901831788205,8.355883333333335,0.079275,7.9275
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,-288.0,-1.2,False,8.699951635727064,0.14426901831788205,14.426901831788205,8.3695875,0.07785,7.785
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,-264.0,-1.1,False,8.721890854269411,0.14426901831788205,14.426901831788205,8.3759625,0.07729166666666666,7.729166666666666
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,-240.0,-1.0,False,8.738329103624794,0.14426901831788205,14.426901831788205,8.375008333333334,0.077625,7.7625
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,-216.0,-0.9,False,8.750010171159154,0.14426901831788205,14.426901831788205,8.3722125,0.07754166666666668,7.754166666666667
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,-192.0,-0.8,False,8.75712060473875,0.14426901831788205,14.426901831788205,8.372120833333334,0.07950833333333333,7.950833333333334
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,-168.0,-0.7,False,8.759421403074125,0.14426901831788205,14.426901831788205,8.395104166666666,0.08047499999999999,8.0475
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,-144.0,-0.6,False,8.756394948270506,0.14426901831788205,14.426901831788205,8.408004166666666,0.0812875,8.12875
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,-120.0,-0.5,True,8.747391862391575,0.15597216571434097,15.597216571434098,8.398683333333333,0.0823,8.23
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,-96.0,-0.4,True,8.73176996186122,0.15597216571434097,15.597216571434098,8.3687125,0.08320833333333334,8.320833333333335
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,-72.0,-0.3,True,8.709021525712231,0.15597216571434097,15.597216571434098,8.326408333333333,0.08410416666666667,8.410416666666668
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,-48.0,-0.2,True,8.678886152498677,0.15597216571434097,15.597216571434098,8.278204166666667,0.0857875,8.57875
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,-24.0,-0.1,True,8.641445635719492,0.15597216571434097,15.597216571434098,8.233437499999999,0.08675416666666667,8.675416666666667
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,0.0,0.0,True,8.597195758772386,0.15597216571434097,15.597216571434098,8.177191666666666,0.086725,8.6725
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,24.0,0.1,True,8.547088758264962,0.15597216571434097,15.597216571434098,8.11985,0.0876875,8.76875
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,48.0,0.2,True,8.492540177915508,0.15597216571434097,15.597216571434098,8.045795833333333,0.08802916666666666,8.802916666666667
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,72.0,0.3,True,8.435395315616171,0.15597216571434097,15.597216571434098,7.992312500000001,0.08847916666666668,8.847916666666668
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,96.0,0.4,True,8.377853465250945,0.15597216571434097,15.597216571434098,7.971504166666666,0.087875,8.7875
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,120.0,0.5,True,8.322352346977846,0.15597216571434097,15.597216571434098,7.900383333333333,0.08824166666666666,8.824166666666667
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,144.0,0.6,False,8.27141990588632,0.15597216571434097,15.597216571434098,7.8137875,0.08926666666666666,8.926666666666666
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,168.0,0.7,False,8.22750526512545,0.15597216571434097,15.597216571434098,7.7564625,0.08883333333333333,8.883333333333333
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,192.0,0.8,False,8.19280422660672,0.15597216571434097,15.597216571434098,7.7120999999999995,0.08899166666666665,8.899166666666664
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,216.0,0.9,False,8.169096603751719,0.15597216571434097,15.597216571434098,7.672833333333334,0.08954166666666667,8.954166666666667
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,240.0,1.0,False,8.157612373624962,0.15597216571434097,15.597216571434098,7.6561375,0.08814583333333334,8.814583333333333
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,264.0,1.1,False,8.158941025556501,0.15597216571434097,15.597216571434098,7.682908333333333,0.08612916666666667,8.612916666666667
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,288.0,1.2,False,8.172993825699558,0.15597216571434097,15.597216571434098,7.7153375,0.08383333333333333,8.383333333333333
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,312.0,1.3,False,8.199022631549802,0.15597216571434097,15.597216571434098,7.762645833333334,0.08387916666666667,8.387916666666667
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA2014,336.0,1.4,False,8.23569223516292,0.15597216571434097,15.597216571434098,7.799054166666666,0.083925,8.3925
